"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000590";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO HONDA FIT";"27000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000590";"11";"11";"Apartamento";"APARTAMENTO 802 NA PLANTA DO ED. MAESTRO, GUARAPARI - ES";"66721,26";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000590";"12";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM MÃOS";"80000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000590";"13";"59";"Outros créditos e poupança vinculados";"DOAÇÃO RECEBIDA DE ARLETE QUEIROZ";"27000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000592";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO SIENA MOD 2009, PLACA MSV5894";"23000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000592";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"IMP/ASIA TOWNER COACH ANO 1995, PLACA GOL1927";"5000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000592";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"IMP/ASIA TOWNER COACH ANO 1994, PLACA MQD6836";"5000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000592";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"IMP/ASA TOWNER COACH ANO 1995, PLACA MOZ0976";"5000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000592";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"IMP/ASIA TOWNER COACH ANO 1996, PLACA LAG6175";"43000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA BANDEIRANTES, ANO 1999, PLACA MQU2217";"12000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"2";"13";"Terreno";"PROPRIEDADE RURAL DE 14,5HA EM ATÍLIO VIVÁCQUA";"30000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"3";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE 2975175, AG 0144, BANESTES";"8415,39";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"4";"59";"Outros créditos e poupança vinculados";"POUPANÇA CONTA 2975175, AG 0144, BANESTES";"3748,73";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"5";"32";"Quotas ou quinhões de capital";"2 QUOTAS PARTES NO VALOR DE R$ 250,00 CADA DO CAPITAL DA COOPTAGRI - COOPERATIVA DE SERVIÇOS TÉCNICOS AGRÍCOLAS, CNPJ 09.144.71/0001-04";"500,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HILUX, ANO 1997";"28000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"7";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE 4489-0, AG 3260, SICOOB";"2210,48";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO DE RENDA FIXA - SICOOB - CONTA 4489-0, AG. 3260";"71849,35";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"9";"59";"Outros créditos e poupança vinculados";"JUROS SOBRE CAPITAL PRÓPRIO - SICOOB, AG 3260, CONTA 4489-0";"210,24";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000593";"10";"12";"Casa";"IMÓVEL RESIDENCIAL NO BAIRRO RUY PINTO BANDEIRA, CACHOEIRO DE ITAPEMIRIM - ES";"100000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"1";"11";"Apartamento";"APTO NO BAIRRO SÃO JOSÉ, BAIXO GUANDÚ - ES";"30000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW FUSCA, ANO 1977, PLACA MRE 3314";"2800,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"3";"13";"Terreno";"LOTE NO BAIRRO SÃO JOSÉ, BAIXO GUANDÚ - ES";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"4";"59";"Outros créditos e poupança vinculados";"BANESTES";"3339,95";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"5";"61";"Depósito bancário em conta corrente no País";"BANESTES";"9647,89";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000594";"6";"19";"Outros bens imóveis";"IMÓVEL SITUADO NA AV. CARLOS DE MEDEIROS, 255M2, BAIXO GUANDU - ES";"286272,34";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000595";"1";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO DE CAPITABILIZAÇÃO VGBL EM CONTA CORRENTE - BANCO SANTANDER, AG 0346";"241,76";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000595";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA CB600 FRORNET, ANO 2007";"34923,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000596";"1";"13";"Terreno";"LOTE NA RUA DO TEIMOSO, 132M2, CENTRO, SÃO MATEUS - ES";"80000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000596";"2";"18";"Loja";"LOJA NO CENTRO COMERCIAL SERNAMBY, EM SERNAMBY - SÃO MATEUS - ES";"85000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000596";"3";"11";"Apartamento";"APARTAMENTO NO ED. VILLAGIO DI FIRENZE, ITAPOÃ - VILA VELHA - ES";"120000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000596";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOLF 2009, PALCA MSU0656";"25000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000597";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT STRADA ANO 2008";"17000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000599";"1";"11";"Apartamento";"APTO LOCALIZADO EM VITÓRIA - ES";"80000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000599";"2";"13";"Terreno";"PROPRIEDADE EM SOBREIRO - LARANJA DA TERRA - ES";"240000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000599";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUDI A3 ANO 2000";"12000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000601";"1";"12";"Casa";"CASA RESIDENCIAL NA RUA SOLDADO MANOEL FURTADO - SANTO ANTONIO - ES";"300000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000604";"1";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO CAPITAL SOCIAL EMPRESA CNPJ: 07.599.842/0001-50";"3000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000606";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL VOLKSWAGEN,TIPO FOX1.6 - ANO 2005";"39010,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000606";"2";"59";"Outros créditos e poupança vinculados";"POUPANÇA BANCO DO BRASIL";"9878,57";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"1";"13";"Terreno";"AREA PRÓPRIA PARA CONSTRUÇÃO,250M,AVENIDA DO CONTORNO,BAIRRO ESPLANADA,CIDADE DE CASTELO-ES";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"2";"13";"Terreno";"AREA DE TERRENO,6M DE FRENTE E FUNDOS,LATERAIS DE 16M ,FRENTE RUA SCANDER NEMER/FUNDOS COM O RIO CASTELO.";"8500,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"3";"13";"Terreno";"AREA DE 18,60M DE FRENTE E FUNDOS ,LATERAIS MEDINDO 16M,FRENTE COM RUA SCANDER NEMER E FUNDOS COM O RIO CASTELO";"16000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"4";"49";"Outras aplicações e Investimentos";"SEMOVENTES DE ORIGEM BOVINA";"20750,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"5";"61";"Depósito bancário em conta corrente no País";"DEPOSITO EM CONTA DECORRENTE DE ECONOMIAS PESSOAIS ORIUNDOS DOS EXERCÍCIOS ANTERIORES";"46122,04";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000608";"6";"79";"Outros fundos";"RECURSOS ACUMULADOS NO EXERCÍCIO";"12600,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000611";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA GASOLINA";"5424,46";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000611";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO ECOSPORT";"13523,26";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"1";"11";"Apartamento";"APARTAMENTO";"291000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"2";"12";"Casa";"CASA COND. VILLAGE MALIBU, GUARAPARI";"46461,48";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"3";"32";"Quotas ou quinhões de capital";"QUOTA NA UNIMED VITORIA";"2000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"4";"32";"Quotas ou quinhões de capital";"COSTA VILLA-DOOR MATERNIDADE E HOSPITAL S/C LTDA";"167804,65";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"5";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL ADQUIRIDO - HOSPITAL METROPOLITANO";"90000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"6";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL - CAES CLINICAS DE ANESTESIOLOGIA";"100,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"7";"61";"Depósito bancário em conta corrente no País";"BANCO SANTANDER";"6899,28";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"8";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"98500,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"9";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"1,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"10";"71";"Fundo de investimento financeiro - FIF";"GERAÇÃO PROGRAMADO FIA";"971,45";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"11";"23";"Embarcação";"BARCO DE MADEIRA";"50000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"12";"49";"Outras aplicações e Investimentos";"CONTA COTA CAPITAL";"6816,62";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"13";"49";"Outras aplicações e Investimentos";"COOP. ECON E CRED. M. DOS MED DEMAIS";"637,81";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"14";"41";"Caderneta de poupança";"BANCO SANTANDER";"5,38";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000612";"15";"41";"Caderneta de poupança";"ITAU UNIBANCO";"6065,78";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000613";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL 1.6, 2013";"28000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000613";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL 1.6, ANO 2013";"28000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000613";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ECOSPORT, 2009";"28000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000614";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIESTA, ANO 2007";"12000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"1";"11";"Apartamento";"APARTAMENTO NA RUA SATURNINO DE BRITO, PRAIA DO CANTO - VITÓRIA - ES";"85722,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"2";"12";"Casa";"CASA NA RUA AGRIPINO DE OLIVEIRA, BAIRRO INDEPENDÊNCIA - CACHOEIRO DE ITAPEMIRIM - ES";"61230,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"3";"12";"Casa";"CASA NA RUA ALDEIA FORMOSA, ENSEADA AZUL - NOVA GUARAPARI - ES";"64520,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"4";"12";"Casa";"CASA NA RUA GASTÃO FRANCO AMERICANO - MATA DA PRAIA II - VITÓRIA - ES";"61230,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"5";"12";"Casa";"CASAA NA ALAMEDA GAIVOTAS - ENSEADA AZUL - GUARAPARI - ES";"80000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"6";"13";"Terreno";"TERRENO NO BAIRRO VILA RICA - CACHOEIRO DE ITAPEMIRIM - ES";"7347,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA TIPIO COROLLA";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"8";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA AUTO POSTO CONTORNO LTDA";"97160,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"9";"63";"Dinheiro em espécie - moeda nacional";"DISPONÍVEL EM MÃOS PARA INVESTIMENTO";"580000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITSUBISHI PAJERO TR4, ANO 2004";"81000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"11";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA POSTO COSTA AZUL LTDA";"11400,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"12";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA AUTO POSTO ANDRADE LTDA";"95000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"13";"61";"Depósito bancário em conta corrente no País";"BANESTES S/A";"1483,69";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"14";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA POSTO TIBERIO LTDA";"153000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000616";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB/RDB BANCO ITAÚ S/A";"4389,51";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000617";"1";"12";"Casa";"IMÓVEL NO LOTEAMENTO SÃO JOSÉ - ARACRUZ - ES";"100000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000617";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"20000,00";"12/07/2018";"16:35:38"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"ES";"ES";"ESPÍRITO SANTO";"80000000618";"1";"13";"Terreno";"TERRENO EM CARAPINA - SERRA - ES";"100000,00";"12/07/2018";"16:35:38"
