"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"6";"41";"Caderneta de poupança";"POUPANÇA OURO APLICADA NO BANCO DO BRASIL";"181549,45";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"BB AÇÕES TECNOLOGIA, CNPJ 01.578.474/0001-88, NO BANCO DO BRASIL.";"200,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"8";"73";"Fundo de capitalização";"OUROCAP - BANCO DO BRASIL";"785,09";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"9";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE DE TITULARIDADE DE CONJUGE";"6706,21";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"10";"41";"Caderneta de poupança";"POUPANÇA OURO NO BANCO DO BRASIL,";"78931,81";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"11";"41";"Caderneta de poupança";"POUPANÇA OURO - BANCO DO BRASIL";"20964,05";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"12";"41";"Caderneta de poupança";"POUPANÇA POUPEX - BANCO DO BRASIL, TITULARIDADE DA CONJUGE.";"115,29";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"13";"41";"Caderneta de poupança";"POUPANÇA POUPEX, NO BANCO DO BRASIL.";"115,29";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"14";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO ITAÚ PERSONNALITÈ.";"10,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO AUTOMOTIVO, PASSEIO, KIA CERATO EX, ANO 2011, PLACA JJG-4313.";"58400,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"16";"41";"Caderneta de poupança";"POPUANÇA ITAÚ UNIBANCO";"31910,03";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO AUTOMOTIVO, HYUNDAY SANTA FÉ.";"106410,29";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"18";"11";"Apartamento";"APARTAMENTO 605 NO EDF. PORTO IMPERIAL, CASA FORTE, RECIFE-PE.";"173404,06";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO AUTOMOTIVO, HYUNDAI HB20 PREMIUM, 2013/2013.";"51140,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000655";"20";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM FUNDO BANCO DO BRASIL RENDA FIXA 500 DO BANCO DO BRASIL.";"401,90";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000658";"1";"19";"Outros bens imóveis";"UM LOTE DE FRUTICULTURA, LOCALIZADO EM PETROLÂNDIA-PE NO PROJETO SENADOR NILO COELHO, N-9, 1114, COM 6,5 HRCTARES.";"300000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"1";"11";"Apartamento";"APARTAMENTO N. 602, NO EDF. GOLDEN SUMMER HOME CENTER SERVICE.";"99774,77";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"2";"11";"Apartamento";"APARTAMENTO N. 1603, NO EDF GOLDEN BRIDGE HOME SERVICE.";"30776,09";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"3";"11";"Apartamento";"APARTAMENTO N. 602, NO EDF GOLDEN BRIDGE HOME SERVICE.";"30776,09";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RENDA FIXA SANTANDER";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"5";"61";"Depósito bancário em conta corrente no País";"SANTANDER";"9796,91";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000659";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇÃO DO VEÍCULO CHEVROLET/TRAILBLAZER LTZ AG4, ANO 2013 EM 05/2013 A TAMBORIL VEÍCULOS LTDA";"128000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"1";"13";"Terreno";"RECANTO ALDEIA, LOTE N. 07, QUADRA M, EM ALDEIA,";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"2";"14";"Terra nua";"FAZENDA SANTA ISABEL, COM 110 HA, COM BENFEITORIAS, NO MUNICÍPIO DE PAUDALHO-PE.";"160000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"3";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"DIVERSAS JOIAS E TELAS.";"25600,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"4";"26";"Linha telefônica";"LINHAS TELEFONICAS, 3267307 - 34637851 - 34212066 - 36361365 - 99711172 - 33266070.";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"188.801 AÇÕES ORDINÁRIAS E 23.878 AÇÕES PREFERÊNCIAIS DA TELE NORTE LESTE PARTICIPAÇÕES S/A.";"184486,46";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"6";"49";"Outras aplicações e Investimentos";"BANCO DO NORDESTE DO BRASIL - CNPJ 07.237.373/0001-20";"5588,70";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"7";"12";"Casa";"DOIS LOTES 15 E 16, DA QUADRA B-13, DO LOTEAMENTO ENSEADA DE SERRAMBI, NA CIDADE DE IPOJUCA, CADA LOTE COM BENFEITORIA DE UMA CASA RESIDENCIAL.";"120000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"8";"13";"Terreno";"LOTES 08,09,10,11 E 12, DA QUADRA N, NO MUNICÍPIO DE SAIRÉ-PE.";"91500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"9";"11";"Apartamento";"APARTAMENTO NA AVENIDA BOA VIAGEM, 1338, APT 1401, BOA VIAGEM, RECIFE-PE.";"400000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA - CDB - BANCO SANTANDER";"126878,27";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA - FIA VALE - BANCO SANTANDER";"21000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"12";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA - CDB - BANCO DO BRASIL.";"24000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"13";"71";"Fundo de investimento financeiro - FIF";"FUNDO DE INVESTIMENTO OUROCAP - BANCO DO BRASIL-PRÊMIO";"1012,32";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"14";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA - CDB - BANCO BRADESCO";"27747,92";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"15";"79";"Outros fundos";"SALDO EM CONTA CORRENTE - BANCO BRADESCO";"1,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"16";"2";"Prédio comercial";"SALA COMERCIAL 1812 EM CONSTRUÇÃO NA TORRE - A, DO CONDOMINIO EMPRESARIAL DAS TORRES A,B E CN NA AV. REPUBLICA DO LIBANO, PINA, RECIFE-PE.";"232700,70";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"17";"2";"Prédio comercial";"SALA COMERCIAL 1811EM CONSTRUÇÃO NA TORRE - A, DO CONDOMINIO EMPRESARIAL DAS TORRES A,B E CN NA AV. REPUBLICA DO LIBANO, PINA, RECIFE-PE.";"191731,73";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"18";"79";"Outros fundos";"ITAÚ PERSONALITÈ MULTIMERCADO- BANCO ITAÚ";"120946,76";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"19";"79";"Outros fundos";"ITAÚ PERSONNALITÈ REFERENCIADO DI MAXIME - BANCO ITAÚ";"88772,87";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"20";"79";"Outros fundos";"ITAÚ PERSONNALITÈ HIGH YIELD - BANCO ITAÚ";"91588,16";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"21";"41";"Caderneta de poupança";"SALDO POUPANÇA OURO - BANCO DO BRASIL";"10,50";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"22";"41";"Caderneta de poupança";"POUPANÇA BANK ITAÚ PERSONALITÈ";"552,14";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"23";"41";"Caderneta de poupança";"SALDO EM POUPANÇA - BANCO SANTANDER";"0,25";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"24";"73";"Fundo de capitalização";"OUROCAP - BANCO DO BRASIL";"460,46";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"25";"79";"Outros fundos";"SALDO EM CONTA CORRENTE - BANCO CITIBANK";"3174,19";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"26";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO LAND ROVER - I/LR DISCOVERY 4S, ANO 2012/2013, PLACA PFX-2904.";"239000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"27";"19";"Outros bens imóveis";"UM CAMAROTE N.27 COM 10 LUGARES NO ESTÁDIO ADELMAR DA COSTA CARVALHO (SPORT CLUB DO RECIFE).";"14000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"28";"11";"Apartamento";"UM APARTAMENTO - N 308 - DETOR A - MARULHOS MURO ALTO RESORT - PRAIA DE MURO ALTO - IPOJUCA - PERNAMBUCO.";"80000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"29";"73";"Fundo de capitalização";"FUNDO INVESTIMENTO - OUROCAP ESTILO PRÊMIO - BANCO DO BRASIL";"25141,98";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"30";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE - BANCO DO BRASIL";"19132,08";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"31";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA CORRENTE - BANCO ITAÚ";"5,44";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"32";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE FINANCEIRA";"600000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000660";"33";"49";"Outras aplicações e Investimentos";"75 NOVILHAS PRENHAS PARA REPRODUÇÃO E PRODUÇÃO DE LEITE ADQUIRIDAS EM 2013.";"75000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"1";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOC. EDUCACIONAL, GRUPO EDUCACIONAL DA ESTÂNCIA LTDA, CNPJ 02.754.169/0001-62, COM 786.688 QUOTAS, TENDO VALOR UNITÁRIO R$10,00 CADA.";"7866,88";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOC. EDUCACIONAL, GRUPO EDUCACIONAL DO CARPINA LTDA, CNPJ 04.674.895/0001-09, COM 14.120 QUOTAS, TENDO VALOR UNITÁRIO R$1,00 CADA.";"14120,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"PREMIOS ACUMULADOS EM VGBL NO SANTANDER SEGUROS S/A, CNPJ 87.376.109/0001-06";"13080,16";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"4";"11";"Apartamento";"APARTAMENTO 301, NA AV. BOA VIAGEM, 1628, BOA VIAGEM, RECIFE-PE, PELO VALOR DE R$ 750.000,00.";"750000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"5";"73";"Fundo de capitalização";"TITULOS DE CAPTALIZAÇÃO NO BANCO SANTANDER BRASIL S/A.";"5141,90";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000662";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TOYOTA HILUX SW4 ANO 2008/2009, COR PRATA, PLACA KKD-1831.";"172604,04";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000663";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT UNO MILLE, ANO 2012.";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000665";"1";"12";"Casa";"UMA CASA NA RUA CONDE DOS ARCOS, 428, PETROLINA-PE.";"32000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000665";"2";"13";"Terreno";"UM TERRENO LOCALIZADO NA RUA PIPIRITUBA, PETROLINA-PE.";"70000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"1";"12";"Casa";"CASA, SITUADA NA CIDADE DE SURUBIM-PE.";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"2";"2";"Prédio comercial";"CONSULTÓRIO, PAVIMENTO TÉRREO/1. ANDAR, SITUADO NA CIDADE DE SURUBIM-PE.";"45000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"3";"12";"Casa";"CASA SITUADA NA CIDADE DE SURUBIM-PE.";"16000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"4";"13";"Terreno";"TERRENO (LOTE) LOCALIZADO NA CIDADE DE SURUBIM-PE.";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"5";"11";"Apartamento";"UM APARTAMENTO SITUADO NA CIDADE DO RECIFE-PE";"39293,20";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"6";"11";"Apartamento";"APARTAMENTO SITUADO NA CIDADE DO RECIFE-PE";"47531,64";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"7";"11";"Apartamento";"UM APARTAMENTO, SITUADO NA CIDADE DO RECIFE-PE";"79159,80";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000666";"8";"11";"Apartamento";"APARTAMENTO, SITUADO NA CIDADE DO RECIFE-PE";"79137,25";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000667";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GOLF 2011 PLACA ASK-3635";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000667";"2";"13";"Terreno";"SITO SITUADO NO MUNICIPIO DE VITORIA DE SANTO ANTAO, NA ESTRADA DE GLORIA DE GOITA, KM 5,5";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000668";"1";"12";"Casa";"CASA NA QUADRA 17 N.8 QUILOMBO 2 PALMARES- PE";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"1";"11";"Apartamento";"APT. 2201 EDF. SAINT ALBERT - CONST. GABRIEL BARCELAR";"349389,66";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"2";"11";"Apartamento";"APT. 1004 EDF. ITAQUI SITO, N4379 JAB. DOS GUARARAPES";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"3";"32";"Quotas ou quinhões de capital";"90% DAS QUOTAS DA FIRMA SUCESSO SERVICOS REPROGRAFICOS LTDA. CNPJ 69959740/0001-56";"450000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO VIDA E PREVIDENCIA";"12758,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRADESCO VIDA E PREVIDENCIA 2";"12758,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000669";"6";"59";"Outros créditos e poupança vinculados";"CONTA CONJUNTANO - BANCO BRADESCO";"1,00";"12/07/2018";"16:35:44"
