"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000408";"2";"79";"Outros fundos";"EMPRESA";"5000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000409";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"YAMAHA XTZ 125K";"7000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000411";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD ECO SPORT FSL 1.6 FLEX";"56000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000411";"2";"19";"Outros bens imóveis";"CASA";"80000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000411";"3";"63";"Dinheiro em espécie - moeda nacional";"CONTA POUPANÇA";"13000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000412";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200";"60000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000412";"2";"19";"Outros bens imóveis";"IMÓVEL";"350000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000413";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JTA/SUZUKI INTRUDER 125";"2500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000414";"1";"13";"Terreno";"SÍTIO TERRA SANTA";"2000000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000416";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"NISSAN FRONTIER";"80000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000416";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000416";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MB-2635";"85000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000416";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MB-2635";"85000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000416";"5";"79";"Outros fundos";"EMPRESA";"100000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"1";"13";"Terreno";"TERRENO 60 HECTARES";"65000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"2";"13";"Terreno";"1 TERRENO 60 HECTARES";"65000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"3";"13";"Terreno";"1 - 60 HECTARES";"65000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"4";"19";"Outros bens imóveis";"IMÓVEL";"80000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"5";"13";"Terreno";"TERRENO URBANO";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000419";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"BROZ 150";"4500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000421";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S-10 CAB. DUP. DIESEL";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000421";"2";"19";"Outros bens imóveis";"IMÓVEL";"200000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"1";"19";"Outros bens imóveis";"IMÓVEL";"60000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/KA";"12000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"3";"13";"Terreno";"TERRENO PÉROLA DO RIO BRANCO";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"4";"13";"Terreno";"TERRENO JARDIM OLÍMPICO";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"5";"13";"Terreno";"1 TERRENO JARDIM OLÍMPICO";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000422";"6";"61";"Depósito bancário em conta corrente no País";"DINHEIRO";"800,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000423";"1";"19";"Outros bens imóveis";"IMÓVEL";"400000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000423";"2";"29";"Outros bens móveis";"MOTOCICLETA YAMAHA FACTOR YBR 125E";"7000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000423";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"NISSAN TIIDA 18S FLEX";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000423";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"NISSAN LIVINA 18SL";"40000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000425";"1";"61";"Depósito bancário em conta corrente no País";"DINHEIRO";"3900,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000426";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"30,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000428";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/STRADA ADVENT FLEX";"40000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000428";"2";"19";"Outros bens imóveis";"IMÓVEL";"250000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000429";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM/S10 RODEIO 2.8 D 4X4";"55000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000429";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"M. BENZ/L 1318";"130000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000429";"3";"79";"Outros fundos";"EMPRESA";"600000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000433";"1";"13";"Terreno";"1 LOTE MEDINDO  360 M2";"7000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000433";"2";"13";"Terreno";"LOTE MEDINDO  360 M2";"8000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000433";"3";"13";"Terreno";"LOTE URBANO MEDINDO 541 M2";"80000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000433";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA/CG 150 TITAN EX";"8000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000434";"1";"13";"Terreno";"FAZENDA BETEL";"1500000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000435";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FIESTA";"15000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000435";"2";"13";"Terreno";"TERRENO";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000436";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200 TRITON 3.2D";"65000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000436";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/ECOSPORT TIT 1.6";"65000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000438";"1";"12";"Casa";"CASA";"150000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000438";"2";"12";"Casa";"CASA-SALA, COZINHA, TRES QUARTOS, AREA DE SERVIÇO";"80000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO MARCA RENAULT PLACA NAM 1808";"14000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA HONDA/CIVIC LXS ANO 2007";"28000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAR/CAMIONETA/C ABERTA PLACA JWO";"8000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAR/CAMIONET/C ABERTA PLACA NAT VW";"2000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"5";"14";"Terra nua";"LOTE DE TERRA VICINAL 08 CONFIANÇA 3";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000439";"6";"14";"Terra nua";"LOTE DE TERRA ESTRADA ALTO ALEGRE";"15000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000440";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTONETA HONDA C100";"2000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000440";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JXT4400 AUTOMOVEL GM/CORSA";"5000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000442";"1";"41";"Caderneta de poupança";"CONTA CORRENTE E POUPANÇA NO BANCO DA AMAZONIA";"100,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000442";"2";"13";"Terreno";"LOTE CHACRA MORADA DO SOL, ALTO ALEGRE";"72000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000443";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FORD/FIESTA SEDAN, ANO 2005/2005";"16000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000443";"2";"32";"Quotas ou quinhões de capital";"COTA EMPRESA PRONTOFISIO";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000443";"3";"12";"Casa";"IMOVEL LOCALIZADO NA RUA RISO DO PRADO";"250000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000444";"1";"12";"Casa";"IMOVEL ALVENARIA LOCALIZADO NA AV PRESIDENTE KENEDY";"95000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000444";"2";"13";"Terreno";"TERRENO LOCALIZADO NO CUJUBIM";"250000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000444";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT DOBLO ATTRACTIV 1.4";"60000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000445";"1";"12";"Casa";"IMOVEL PA CAXIAS LOTE 251, CARACARAI";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000445";"2";"12";"Casa";"IMOVEL NA QD 327 LOTE 534 ZONA 13, BOA VISTA";"45000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000448";"1";"61";"Depósito bancário em conta corrente no País";"BANCO";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"1";"12";"Casa";"IMOVEL RURAL COM 2.096 HAS ALTO ALEGRE";"2000000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"2";"12";"Casa";"IMOVEL RURAL COM 1500HAS BONFIM";"450000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"3";"12";"Casa";"IMOVEL RESIDENCIAL ALTO ALEGRE";"100000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"4";"12";"Casa";"IMOVEL RESIDENCIAL BOA VISTA";"500000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PICK UP L200 MITSUBISHI 2008";"45000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PICK UP L200 GLS MITSUBISHI 2009";"55000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"7";"49";"Outras aplicações e Investimentos";"208 REZES BOVINAS";"200000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000450";"8";"12";"Casa";"IMOVEL RURAL COM 1500HAS BONFIM";"450000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"1";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO EMPRESA ABEL GALINHA LTDA";"100000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO EMPRESA SALOMAO VEICULO";"37500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"3";"12";"Casa";"CASA RESIDENCIAL-CAÇARI";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"4";"13";"Terreno";"TERRENO RURAL LOCALIZADO NA GLEBA CAUAME";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"5";"17";"Benfeitorias";"FAZENDA SANTA MARIA";"1200000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000452";"6";"12";"Casa";"CASA- SAO PEDRO";"500000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"1";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 560 QUADRA 110, BAIRRO SANTA CECILIA EM BOA VISTA-RR.";"3702,48";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"2";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 543 QUADRA 110, BAIRRO SANTA CECILIA EM BOA VISTA-RR.";"2232,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"3";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 528 QUADRA 110, BAIRRO SANTA CECILIA EM BOA VISTA-RR.";"2285,52";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"4";"12";"Casa";"IMÓVEL RURAL DENOMINADO SITIO DE RECREIO BELA VISTA, SITUADO NA GLEBA MURUCPU MEDINDO 5,4 HECTARES.";"72000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CHEVROLET S-10 PLACA JW7007 DE COR PRETA ANO 2002.";"53000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"6";"61";"Depósito bancário em conta corrente no País";"SALDO CAIXA ECONOMICA CONTA N. 013.692-0 AGENCIA 3991-8.";"3699,37";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"7";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 167 QUADRA 507, BAIRRO RIVER PARK-CAÇARI EM BOA VISTA-RR.";"43000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"8";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 460 QUADRA 532, LOTEAMENTO RIVER PARK FASE BAIRRO CAÇARI EM BOA VISTA-RR.";"52000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"9";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 52 QUADRA 472, BAIRRO RIVER PARK EM BOA VISTA-RR.";"25869,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"10";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 436 QUADRA 532, LOTEAMENTO RIVER PARK BAIRRO PARAVIANA EM BOA VISTA-RR.";"86461,23";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000453";"11";"13";"Terreno";"LOTE DE TERRAS URBANO DE N 161 QUADRA 302, BAIRRO MECEJANA .";"297295,16";"12/07/2018";"16:36:14"
