"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000289";"12";"61";"Depósito bancário em conta corrente no País";"AG. 0057-4 - C/C 4051-6 CAIXA ECONÔMICA  FEDERAL";"1619,66";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000289";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA TOYOTA/COROLLA ALTIS 2.0 FX - PLACA OHI-4178 - ANO FAB 2013 - AM 2014 - BRANCO";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000289";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA FIAT/SIENA ESSENCE 1.6 - ANO FAB 2013 - ANO MOD 2014 - PLACA OHI-7957";"53000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000292";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO CHEVROLET, MODELO CRUZE";"63000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000296";"1";"32";"Quotas ou quinhões de capital";"50% DE COTAS DA EMPRESA RÁDIO MILÊNIO LTDA, CNPJ N. 12.968.806/0001-57";"12500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000296";"2";"11";"Apartamento";"LOCALIZADO NA RUA ELZA SORIANO, N. 126, EDF. BRUNO PERRELLI - APTO. 608, POÇO, NESTA CIDADE DE MACEIÓ";"173000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000296";"3";"1";"Prédio residencial";"LOCALIZADO NA RUA PROJETADA, S/N, RESIDENCIAL BRISA DA SERRA NO MUNICÍPIO DE SANTANA DO IPANEMA, ESTADO DE ALAGOAS";"84000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000296";"4";"13";"Terreno";"07 LOTES DE TERRENO CEREJEIRAS QUADRA B, BAIRRO MASSARANDUBA NO MUNICÍPIO DE ARAPIRACA";"140000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000298";"1";"63";"Dinheiro em espécie - moeda nacional";"ECONOMIA - RESERVA";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000298";"2";"15";"Sala ou conjunto";"04 SALAS COMERCIAIS NO EMPRESARIAL HUMBERTO LOBO";"160000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000298";"3";"29";"Outros bens móveis";"775 BOVINOS -  VALOR ESTIMADO R$837.000,00";"837000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000299";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA KOMBI ANO 2007";"24000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000303";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEÍCULO FORD KA ANO 2009";"18000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000303";"2";"2";"Prédio comercial";"01 LOJA SITUADA NA AVENIDA JUCA SAMPAIO S/N NA CIDADE DE MACEIÓ";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000304";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO CG  HONDA 125 ANO 2015";"3500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000305";"1";"12";"Casa";"CASA EM MACEIO";"240000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000305";"2";"12";"Casa";"CASA EM MATRIZ DE CAMARAGIBE";"25000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000305";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIESTA SE 2011";"29000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000308";"1";"11";"Apartamento";"APARTAMENTO LOCALIZADO NA RUA ABDON ARROXELAS, 657, PONTA VERDE, MACEIÓ, ALAGOAS";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000308";"2";"12";"Casa";"1 CASA RESIDENCIAL SITUADA NA RUA 14 DE FEVEREIRO, ELDORADO, DELMIRO GOUVEIA, ALAGOAS";"44852,76";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000308";"3";"13";"Terreno";"1 TERRENO URBANO NA RUA DOM PEDRO II, S/N, CENTRO, DELMIRO GOUVEIA, ALAGOAS";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000308";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA/MODELO HYUNDAI HB20, ANO/MODELO 2014 DE COR BRANCA. FINANCIADO COM APROXIMADAMENTE 9,73% DO VALOR TOTAL (R$54855,00) PAGO,";"5335,32";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000314";"1";"18";"Loja";"FOCO TELECOM";"18000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000314";"2";"69";"Outros depósitos à vista e numerário";"HERANÇA";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000314";"3";"11";"Apartamento";"EMPRESARIAL  HUMBERTO LOBO";"43480,75";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000314";"4";"49";"Outras aplicações e Investimentos";"COTISTA DA EMPRESA TELECOM";"250,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"1";"11";"Apartamento";"UM APARTAMENTO NO EDF SAVANNAH 701 LOC NA ABDON ARROXELAS PONTA VERDE, PARTE DO PAGAMENTO";"38000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"2";"12";"Casa";"UMA CASA NA MASSAGUEIRA EM MARECHAL DEODORO";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"3";"13";"Terreno";"10 LOTES DE TERRENO MEDINDO 10X30 NA QUADRA 09 LOTEAMENTO BOSQUE DA MASSAGUEIRA";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO PEUGEOT 207 FINANCIADO";"17540,49";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000321";"1";"97";"VGBL - Vida Gerador de Benefício Livre";"1 VEÍCULO VW GOL 1.0";"10000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000322";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEÍCULO WV SPACEFOX NA COR BRANCA";"45000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000326";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 PICKUP STRADA FINANCIADA EM 60 MESES";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000328";"1";"1";"Prédio residencial";"UMA CASA NA CIDADE DE MACEIO";"250000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000328";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL UNO MILLE";"12000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000336";"1";"63";"Dinheiro em espécie - moeda nacional";"ECONOMIA";"5000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000338";"1";"12";"Casa";"01CASA, NA RUA, H, 75, LOTEAMENTO PARQUE DO FAROL-GRUTA-MACEIÓ-AL - FINANCIADA";"200000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000338";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMÓVEL CHEVROLET TRAILBLAZER GASOLINA, ANO 2013/2014, PLACA ORF 1313, COR BRANCA";"140000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000339";"1";"12";"Casa";"CASA FINANCIADA PELA CAIXA EONOMICA";"60000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000339";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000340";"1";"12";"Casa";"CASA FINANCIADA PELA CAIXA ECONOMICA FEDERAL, LOCALIZADA À RUA BATISTA WANDERLEY, 282 - CAMPO GRANDE";"180000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000340";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO MODELO BIS 125 ANO 2014 FINANCICADA";"5500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000340";"3";"13";"Terreno";"TERRENO LOCALIZADO NO POVOADO MORROS EQUIVALENTE A TRÊS TAREFAS";"3000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000342";"1";"12";"Casa";"01 CASA NA RUA FORMOSA - PONTA GROSSA";"250000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000342";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 GOL ANO 2010";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000342";"3";"19";"Outros bens imóveis";"01 CONSULTORIO ODONTOLOGICOSITUADO EM PAULO JACINTO";"40000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000342";"4";"19";"Outros bens imóveis";"01CONSULTORIO ODONTOLOGICO SITUADO NA RUA FORMOSA,934 PONTA GROSSA";"65000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000342";"5";"19";"Outros bens imóveis";"01 CONSULTORIO ODONTOLOGICO SITUADO NO BAIRRO DE CHA DE JAQUEIRA";"45000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"1";"12";"Casa";"CASA NA RUA ETELVINA GONÇALVES , 10, GRUTA DE LOURDES, MACEIO - AL";"60000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"2";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL UNICRED";"8600,10";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"3";"11";"Apartamento";"APARTAMENTO NO EDF. NAVEGANTES ADQUIRIDO PELO SISTEMA DE COND. CONFORME PARCELAS PAGAS EM 2003/2004/2005/2006";"500000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"4";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL UNIMED";"6387,93";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"5";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - AG 1233 - C/C 30214-7 - SALDO";"1678,75";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"6";"41";"Caderneta de poupança";"BANCO DO BRASIL";"6,51";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"7";"73";"Fundo de capitalização";"BANCO DO BRASIL - OUROCAP FLEX";"5097,44";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000273";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA/CIVIC LXS FLEX ANO 2007, PLACA POLICIAL MVH 6005 AL, 5P/140CV, COR PRATA,";"68000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"59";"39";"Outras participações societárias";"CIA INDUSTRIAL DE PERNAMBUCO";"1,08";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000279";"2";"13";"Terreno";"SITUADO NA AVENIDA DURVAL DE GOES MONTEIRO, KM14, TABULEIRO, MACEIÓ-AL";"150000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000322";"1";"1";"Prédio residencial";"1 CASA NA CIDADE DE SÃO MIGUEL DOS CAMPOS";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000273";"6";"11";"Apartamento";"APART 703, EDF ANTONY GAUDI, R DR.POMPEU SARMENTO, 703,PONTA VERDE";"200000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000273";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO DE PREVIDÊNCIA VGLB BANCO BRADESCO EM NOME DE MINHA CONJUGE";"5617,69";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"52";"32";"Quotas ou quinhões de capital";"MAPEL VEICULOS LTDA - INCORPORAÇÃO DE UM IMÓVEL AO CAPITAL SOCIAL, SITUADO NA AVENIDA ALVARO OTACILIO N. 6615, APTO. 201 NO EDIFICIO RESIDENCIAL SAINT MORITZ, MACEIÓ-AL.";"45048,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"53";"32";"Quotas ou quinhões de capital";"MAPEL VEICULOS LTDA - INCORPORAÇÃO DE UM IMÓVEL, SITUADO EM JACARECICA, MACEIÓ-AL, REGISTRADO NO 1 CARTÓRIO MAT. 81901.";"85600,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"57";"39";"Outras participações societárias";"CIA ALAGOANA DE FIAÇAO E TECIDOS";"0,96";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"71";"51";"Crédito decorrente de empréstimo";"DEYSE MARINA CAVALCANTI SILVA (CPF 059.812.124-20)";"61496,87";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000320";"1";"63";"Dinheiro em espécie - moeda nacional";"ECONOMIA";"2000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"58";"39";"Outras participações societárias";"BANORTE - BANCO NACIONAL DO NORTE S/A";"0,99";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"75";"31";"Ações (inclusive as provenientes de linha telefônica)";"AUMENTO DE CAPITAL SOCIAL DE LAGINHA AGRO INDUSTRIAL S/A, COM A INCORPORAÇÃO DE IMÓVEL.";"4000000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"62";"39";"Outras participações societárias";"TELASA - TELECOMUNICAÇÕES DE ALAGOAS";"1,83";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000275";"73";"51";"Crédito decorrente de empréstimo";"LUIZ SOARES PINTO CPF 005.947.254-53";"1019800,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000285";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULI ECO SPORT, MOD 2011";"29000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000292";"1";"13";"Terreno";"TERRENO LOCALIZADO NO LOTEAMENTO JARDIM PETROLPIS II E, QD. E, 5., SANTA AMÉLIA, MEDINDO 800M²";"140000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000285";"3";"12";"Casa";"UMA CASA NA RUA PACATUBA, 12, XINGÓ, PIRANHAS - AL";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000287";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MITSUBISHI PAJERO FULL, MOD 2010, ADQUIRIDO EM 2010";"126877,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000297";"1";"63";"Dinheiro em espécie - moeda nacional";"RECURSOS PRÓPRIOS";"4000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO CELTA QUITADO";"9000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000325";"1";"63";"Dinheiro em espécie - moeda nacional";"ECONOMIA SALARIAL";"5000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"5";"23";"Embarcação";"UMA LANCHA DIAMAR 23 PES MOTOR 225";"22000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO VECTRA HATCH 4 PORTA GT 2008";"22000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000316";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO RANGER QUITADA XLS GABINE DUPLA";"16000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"8";"73";"Fundo de capitalização";"BANCO DO BRASIL - OUROCAP PREMIO";"920,41";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FORD FOCUS MOD 2014, PLACA NMH 0483-AL ADQUIRIDO ME CYCOSA VEICULOS LTDA";"38000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000343";"10";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - AG 1233 - C/C 67908-9";"8360,37";"12/07/2018";"16:35:40"
