"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000882";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL";"112,25";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000883";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000883";"2";"61";"Depósito bancário em conta corrente no País";"BANCO BANRISUL";"5000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000883";"3";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONÔMICA FEDERAL";"27600,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000883";"4";"11";"Apartamento";"NA RUA LUCAS DE OLIVEIRA, EM PORTO ALEGRE, RS";"80000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000883";"5";"41";"Caderneta de poupança";"BANCO BANRISUL";"430,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"1";"14";"Terra nua";"UMA FRACAO DE TERRA COM 7.92HA, MATRICULA 77.698, LOCALIZADA EM BANHADOS DO MUNICIPIO DE DILERMANDO DE AGUIAR, RS";"70000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"2";"14";"Terra nua";"UMA FRACAO DE TERRA COM 12.49HA, LOCALIZADA EM BANHADOS DO MUNICIPIO DE DILERMANDO DE AGUIAR, RS";"87500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"3";"12";"Casa";"UMA CASA COM O RESPECTIVO TERRENO, LOCALIZADA NA RUA FELIX MONTEIRO, EM SANTA MARIA, RS";"150000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"4";"14";"Terra nua";"UMA FRACAO DE TERRAS COM 5 HA, LOCALIZADA NO MUNICIPIO DE DILERMANDO DE AGUIAR, LOCALIDADE DE BANHADOS, CFE ESCRITURA PUBLICA N. 07.698";"35000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"5";"14";"Terra nua";"UMA FRACAO DE TERRAS COM 10.41,10HA, LOCALIZADA NO LUGAR DENOMINADO BANHADOS, MUNICIPIO DE DILERMANDO DE AGUIAR, CFE ESCRITURA PUBLICA N. 6251";"70000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE S.10, ANO 2006, COM FINANCIAMENTO NO BANCO FINASA";"70500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"7";"32";"Quotas ou quinhões de capital";"25% DAS QUOTAS DE CAPITAL DA EMPRESA MEDSAN - PRESTAÇÃO DE SERVIÇOS MÉDICOS, POSSUI 2.500 QUOTAS DE R$ 1,00 CADA, DE UM CAPITAL TOTAL DE 10.000 QUOTAS";"2500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"8";"61";"Depósito bancário em conta corrente no País";"BANCO SICREDI, AGÊNCIA 0434";"4118,38";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000884";"9";"61";"Depósito bancário em conta corrente no País";"BANCO BANRISUL";"13760,63";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETA FORD/F-75 - 1979";"600,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AERO WILLYS - 1971";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"3";"63";"Dinheiro em espécie - moeda nacional";"EM MOEDA CORRENTE NACIONAL";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETA I/KIA K2700 II 4X4 LB - 2004";"48300,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"5";"32";"Quotas ou quinhões de capital";"50% COTA CAPITAL NA EMPRESA B.B.B. COMERCIO DE ALIMENTOS LTDA";"10000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"6";"32";"Quotas ou quinhões de capital";"50% COTA CAPITAL NA EMPRESA DAROS   SANTOS LTDA";"15000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"7";"41";"Caderneta de poupança";"CEF";"161,16";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE MISTA FORD WINDSTAR VAN - 1995";"18000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TROLLER T4 - 2006";"60000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"10";"13";"Terreno";"PARTE DO TERRENO - MATRICULA 9546";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"11";"13";"Terreno";"AREA DE 418,25M COM CASA DE ALVENARIA DE 180,00M EM SÃO MARCOS/RS - ESCRITURA DE DOAÇÃO N.287";"40000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"12";"13";"Terreno";"RURAL COM AREA DE 34.372,02M EM SÃO MARCOS  - ESCRITURA 15.502-0004";"17500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"13";"13";"Terreno";"URBANO CONSTITUIDO DE 312M, CONSTITUIDO DE PARTE DO LOTE N.8 DA QUADRA N.24 ATUAL PARTE DO LOTE 262 DA QUADRA N.34 (PARTE DE UM MAIOR LOTE MAIOR DE 612M COM PERCENTUAL CORRESPONDENTE NA BENFEITORIA)";"32500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"14";"13";"Terreno";"AREA IDEAL DE IMÓVEL RURAL COM 159.998,05M CONTIDO DENTRO DE UMA AREA MAIOR, RETACODE CAMPO E MATO SITO A FAZENDA ILHEUS EM SÃO MARCOS - MATRICULA 7626";"30500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000886";"15";"13";"Terreno";"URBANO COM 1.143,9190M - MATRICULA 14.422";"35000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000887";"1";"32";"Quotas ou quinhões de capital";"PARTICIPACAO NA EMPRESA MONTE ALEGRE ALIMENTOS - INDUSTRIA, COMERCIO, IMPORTACAO EXPORTACAO LTDA";"150000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000887";"2";"29";"Outros bens móveis";"UMA MAQUINA SELECIONADORA DE FRUTAS";"41865,60";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000887";"3";"69";"Outros depósitos à vista e numerário";"SALDO EM MOEDA CORRENTE NACIONAL";"70000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000887";"4";"19";"Outros bens imóveis";"FRACAO DE TERRAS EQUIV. A 58,63 HA. DENOM. FAZENDA SEBASTIAO, LOC. EM VIRA CARRETA, MUNICIPIO DE CATUIPE";"146575,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000887";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANRISUL S.A.";"6846,77";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000888";"1";"11";"Apartamento";"40% DE APARTAMENTO NO BAIRRO CRISTAL";"60000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000888";"2";"32";"Quotas ou quinhões de capital";"100% DA EMPRESA ANGELA MARIA LOBATO BAPTISTA LTDA";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000890";"1";"12";"Casa";"CASA EM VIAMÃO";"350000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000890";"2";"12";"Casa";"CASA PRAIA SALINAS";"60000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"1";"11";"Apartamento";"NA PLANTA, LOCALIZADO EM CANOAS/RS";"30547,45";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"2";"13";"Terreno";"02 TERRENOS EM CANOAS, FORMADOS PELAS RUAS FIORAVANTE MILANEZ, GETÚLIO VARGAS, TIRADENTES E QUINZE DE JANEIRO";"243038,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"3";"2";"Prédio comercial";"PRÉDIO DE ALVENARIA LOCALIZADO EM CANOAS/RS";"14400,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"4";"18";"Loja";"LOJA 3 NO CENTRO EMPRESARIAL MONTE CARLO EM CANOAS/RS";"71598,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"5";"18";"Loja";"LOJA 1006 NO CENTRO COMERCIAL MICHELANGELO EM CANOAS/RS";"35321,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"6";"18";"Loja";"LOJA 2 NO CENTRO EMPRESARIAL MICHELANGELO EM CANOAS/RS";"64800,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"7";"15";"Sala ou conjunto";"SALA 502 NO CENTRO EMPRESARIAL MICHELANGELO EM CANOAS/RS";"28800,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"8";"19";"Outros bens imóveis";"BOX 4 NO CENTRO EMPRESARIAL MICHELANGELO EM CANOAS/RS";"2677,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"9";"19";"Outros bens imóveis";"ESPAÇO ESTACIONAMENTO 01, 02, 03 E 08 EM CANOAS/RS";"11520,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"10";"26";"Linha telefônica";"CRT 51 472-4527";"4302,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"11";"26";"Linha telefônica";"CRT 51 472-6416";"4302,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"12";"26";"Linha telefônica";"CRT 51 472-2777";"4302,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"13";"32";"Quotas ou quinhões de capital";"50% CAPITAL SOCIAL LC BUSATO LTDA";"1000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAR. REBOQUE/C - 1996";"2500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"15";"13";"Terreno";"LOTEAMENTO PQ. OZANAN EM CANOAS/RS, LOTES 32, 33, 34, 35, 36, 37 QUADRA C6 - MATRICULA 79.518, 79.519, 79.520, 79.521, 79.522, 79.523. C/ SINAL DE R$70.000,00 E SALDO DEVEDOR PARCELADO";"120000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"16";"13";"Terreno";"02 TERRENOS LOCALIZADOS NA VIVENDAS DO PARQUE";"199209,76";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"17";"23";"Embarcação";"LANCHA RAYZA N.462-024202-1";"25000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"18";"1";"Prédio residencial";"EDIFICIO RESIDENCIAL GIARDINO LOCALIZADO EM CANOAS/RS";"869604,69";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"19";"49";"Outras aplicações e Investimentos";"CAIXA CONSÓRCIOS S/A";"23380,18";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"20";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONÔMICA FEDERAL";"3792,75";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"21";"61";"Depósito bancário em conta corrente no País";"BANRISUL";"1,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"22";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANRISUL";"7670,28";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"23";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"2527,82";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"24";"13";"Terreno";"02 TERRENOS NA VIVENDAS DO PARQUE";"250000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"25";"63";"Dinheiro em espécie - moeda nacional";"EM ESPÉCIE";"80000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000891";"26";"99";"Outros bens e direitos";"SITE NA INTERNET";"2378,04";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000892";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT IDEA, ANO 2007, PLACAS IOD 5705";"27000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000892";"2";"13";"Terreno";"LOCALIZADO NA RUA DOM PEDRO II, BAIRRO CAROLINA, EM SANTANA DO LIVRAMENTO";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000892";"3";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"5000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000893";"1";"12";"Casa";"DE MADEIRA NA AVENIDA SÃO BENTO, EM CARAZINHO/RS";"70000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000893";"2";"61";"Depósito bancário em conta corrente no País";"BANRISUL AGÊNCIA 170";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000893";"3";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONÔMICA FEDERAL AGÊNCIA 454";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000893";"4";"63";"Dinheiro em espécie - moeda nacional";"VALOR";"10000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000893";"5";"99";"Outros bens e direitos";"site www.ronaldonogueira.com.br";"2030,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000894";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"15000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000894";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO 1996/1996";"8000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000895";"1";"12";"Casa";"CASA DE ALVENARIA COM 123M EM GUAÍBA";"130000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000895";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"XSARA PICASSO - 2005";"23000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000895";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET/ONIX - 2013";"34900,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000896";"1";"49";"Outras aplicações e Investimentos";"CARTA DE CREDITO IMOBILIÁRIO, GRUPO 10002";"80000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000896";"2";"61";"Depósito bancário em conta corrente no País";"AGÊNCIA 2990-4 BANCO DO BRASIL";"700,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000896";"3";"61";"Depósito bancário em conta corrente no País";"AGÊNCIA 0410 - BANRISUL";"200,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000896";"4";"12";"Casa";"DE ALVENARIA, 152M2 EM FINANCIAMENTO, CAIXA ECONOMICA FEDERAL EM SÃO LEOPOLDO/RS";"240000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000896";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ASTRA SEDAN ANO 2007";"30000,00";"12/07/2018";"16:36:17"
