"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000687";"2";"19";"Outros bens imóveis";"APARTAMENTO LOCALIZADO NA AVENIDA NA CIDADE DE MANACAPURU ¿ ESTADO DO AMAZONAS";"40000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000687";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA/FAN 125";"3000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000688";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"95% DA COTA DE CAPITAL DA EMPRESA EIRUNEPÉ CONSTRUÇÕES LTDA, CNPJ-08.587.944/0001-19";"95000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000691";"1";"12";"Casa";"CASA RESIDENCIAL EM ALVENARIA SITO A RUA 1, N. 16-CJ. BEIJA FLOR, BAIRRO DE FLORES, MUNICÍPIO DE MANAUS-AM.";"350000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000691";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA FIAT, MODELO SIENA, ANO 2009, PLACAS NOJ-5259.";"26000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000691";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL, MARCA CHEVROLET, MODELO COIRSA, ANO 2002, PLACAS JWT-9400.";"12000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000693";"1";"12";"Casa";"CASA RESIDENCIAL EDIFICADA EM ALVENARIA, SITO NA RUA PADRE SEVERO, N..530, BAIRRO SÃO JORGE, NA CIDADE DE MANAUS, ESTADO DO AMAZONAS.";"200000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000693";"2";"15";"Sala ou conjunto";"SALA COMERCIAL N.. 602, LOCALIZADA NO 6. ANDAR DO EDIFICIO RIO MADEIRRA, SITO A RUA COSTA AZEVEDO C/ SALDANHA MARINHO, N.. 009-CENTRO.";"20000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000693";"3";"12";"Casa";"CASA EM ALVENARIA, N.. 32, LOCALIZADA NA TRAVESSA SANTA MARIA, N.. 81,BAIRRO OLARIA, PORTO VELHO-RO.";"120000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000702";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"QUOTAS DE CAPITAL DA EMPRESA INSTITUTO MÉDICO DE CLINICA PEDIÁTRICA DO ESTADO DO AMAZONAS";"7200,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000702";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA TOYOTA PLACAS JXA-8728 QUITADO.";"42000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000702";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÚCULO MARCA TOYOTA HILLUX PLACAS OAK-1777, ANO 2011 (FINANCIADO COM ENTRADA DE R$-60.000,00))";"61490,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000703";"1";"12";"Casa";"CASA NA RUA D, N.. 35 CONJUNTO RESIDENCIAL PARQUE DAS FLORES - SILVES/AMAZONAS";"39000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000704";"1";"32";"Quotas ou quinhões de capital";"TRANSPORTADORA GUTIERREZ LTDA - CNPJ:14220503/0001-87";"70000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000704";"2";"13";"Terreno";"TERRENO NA ESTRADA ITAPIRANGA, MEDINDO 500M DE FRENTE 2000 METROS DE FUNDO";"80000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000711";"1";"2";"Prédio comercial";"EDIFICAÇÃO";"250000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000711";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT MODELO IDEA - ANO 2013";"24000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000713";"1";"12";"Casa";"Casa em loteamento de Título Definitivo n. 20465-08";"85000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000720";"1";"11";"Apartamento";"APARTAMENTO DE 38 M²";"38000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000720";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO PEUGEOT 1.0 - ANO 2004";"9000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000723";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VW/GOL - ANO 1998";"5000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000725";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO CHEVROLET/CORSA SEDAN";"15000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000726";"1";"12";"Casa";"RESIDÊNCIA";"300000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000726";"2";"11";"Apartamento";"APARTAMENTO RESIDENCIAL";"200000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000726";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000727";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/KOMBI - ANO 2011";"20000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000727";"2";"13";"Terreno";"TERRENO COM BENFEITORIAS";"40000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000729";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/GOL - ANO 1993 - PLACA: JWS 7760";"8000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000729";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/FOCUS - ANO 2009 - PLACA: JXV 6432";"40000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000729";"3";"12";"Casa";"IMÓVEL RESIDENCIAL EM MANAUS/AM COM ÁREA DE 92,4M²";"85000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT/STRADA - ANO 2006/07";"18000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"2";"12";"Casa";"IMÓVEL RESIDENCIAL EM PRESIDENTE FIGUEIREDO";"100000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"3";"12";"Casa";"OUTRO IMÓVEL RESIDENCIAL EM MANAUS";"200000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"4";"12";"Casa";"IMÓVEL RESIDENCIAL EM MANAUS";"150000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"5";"19";"Outros bens imóveis";"SÍTIO EM PRESIDENTE FIGUEIREDO";"230000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000734";"6";"13";"Terreno";"LOTE DE TERRA EM PRESIDENTE FIGUEIREDO";"30000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000740";"1";"13";"Terreno";"PROPRIEDADE RURAL LOCALIZADA NA COMUNIDADE JEFFERSON PÉRES, TARUMÃ-AÇU - MANAUS/AM, MEDINDO 56.250 M²";"100000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000740";"2";"12";"Casa";"IMÓVEL RESIDENCIAL DE ALVENARIA, COM 120 M², LOCALIZADO EM MANAUS/AM";"150000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000740";"3";"13";"Terreno";"TERRENO COM BENFEITORIAS LOCALIZADO NA COMUNIDADE TERRA NOSTRA, BR 174, KM 83, ZONA RURAL - MANAUS/AM";"100000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000746";"1";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL COAPP CORRET AMAZ DE PREV PRIVADA";"29000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000746";"2";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL BMB ADMINIST DE BENS IMOB LTDA";"80000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000746";"3";"32";"Quotas ou quinhões de capital";"PART CAPITAL SOCIAL SILVIA DIST NAC E REPRES COMERCIAL";"27000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000746";"4";"12";"Casa";"CASA RESIDENCIAL RUA COMERCINDO BESSA 418";"12500,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"1";"12";"Casa";"CASA NA AV. PEDRO MOURA, 657 TERRA PRETA - MANACAPURU";"140000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"2";"13";"Terreno";"TERRENO NA AV. PEDRO MOURA S/N TERRA PRETA - MANACAPURU";"35000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"3";"26";"Linha telefônica";"LINHA TELEFONICA PREFIXO 33612378";"70,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"4";"12";"Casa";"CASA CONSTRUIDA LOCALIZADA NA AV. BARRAO DO RIO BRANCO , N.. 170 - SÃO FRANCISCO - MANACAPURU";"142206,44";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"5";"13";"Terreno";"QUADRA 21 BAIRRO SÃO JOSE LOTEAMENTO CIDADE NOVA DE MANACAPURU MEDINDO 20X30";"25000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"6";"13";"Terreno";"LOTE DE TERRA NA QUADRA 21, BAIRRO SÃO JOSE, LOTEAMENTO CIDADE NOVA MANACAPURU";"25000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO BASCULANTE WOLKSWAGEM MOD 31-320DC CONSTELLATION ANO 210/2010 PLACA MOS:3167";"180000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000749";"8";"13";"Terreno";"NA QUADRA 21 BAIRRO SÃO JOSE - CIDADE NOVA DE MANACAPURU MEDINDO 10X30";"20000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000752";"1";"12";"Casa";"CASA DE ALVENARIA SITUADA NA RUA 03, N.. 410 ALVORADA 2";"60000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000757";"1";"11";"Apartamento";"01 APARTAMENTO 201 CONDOMINIO LIVERPOOL, ENDEREÇO. CEL TEIXEIRA";"350000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000757";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO SAVEIRO CROS 14/14- NOR-8931- COR PRETA";"45000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000760";"1";"19";"Outros bens imóveis";"01 ACADEMIA";"100000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000761";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MICRO ONIBUS";"90000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000766";"1";"12";"Casa";"01 CASA NO BAIRRO SÃO JOSE DE ALVENARIA";"200000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000766";"2";"12";"Casa";"01 CASA NO BAIRRO COLINA DO ALEIXO";"250000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000766";"3";"32";"Quotas ou quinhões de capital";"QUOTAS NA EMPRESA BIOPAPER";"25000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000768";"1";"12";"Casa";"01 CASA MISTA NO BAIRRO DA REDENÇÃO";"200000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000768";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEICULO CORSA CLASSIC";"20000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000768";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEICULO FRONTIER - JXG-2938";"35000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000769";"1";"11";"Apartamento";"01APTO NO ILHAS GREGAS- TORRE MYKONOS";"550000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000769";"2";"13";"Terreno";"01 SITIO NO RIO PRETO DA EVA";"900000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000769";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01VEICULO FORD FIESTA";"17000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000769";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 VEICULO TOYOTA SW4- ANO 2011";"140000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000771";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO DE PLACA JXF-5355";"7000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000772";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 GOL ANO 1996";"5000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000772";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO FORD RANGER ANO 2007";"40000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000774";"1";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA L.F. DAS COSTA NETO CNPJ: 02.398.904/0001-42";"50000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000774";"2";"11";"Apartamento";"01 APTO COND VILA DAS FLORES, AV CIRILO NEVES TORRE JASMIM APTO 401";"250000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000774";"3";"12";"Casa";"01 CASA NO ENDEREÇO RUA MATOS AREOSA, 423- BAIRRO SANTO ANTONIO";"250000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000774";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO NISSAN MODELO FRONTIER 4X4- ANO 2013/2014 -PLACA: NOV-3842";"141339,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000776";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO DE MARCA PEUGEOT MODELO 207 PASSION- PLACA OAB-8307";"25000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000778";"1";"12";"Casa";"01 CASA NA RUA O, 136- CONJUTO IPASE- BAIRRO COMPENSA";"200000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000778";"2";"12";"Casa";"01 CASA NA RUA 1, 05- QD 1- CONJUNTO VILA RICA- BAIRRO CIDADE NOVA";"85000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000778";"3";"12";"Casa";"01 CASA NO ENDERÇO NO CONDOMINIO AMAZON VILLAS - RUA A, CASA 120";"350000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000778";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO ECOSPORT ANO 2008-";"52000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000778";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO FIESTA SEDAN, ANO 2010-";"39000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000784";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO HONDA CBX-250- TWISTER ANO 2002- PLACA JWU-5667";"5000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000785";"1";"13";"Terreno";"01 LOTE DE TERRA NO RIO PIORINI COM UMA AREA MEDINDO 700M2";"300000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000785";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO MONTANA PLACA OAM-6530";"33000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000787";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO CHEVROLET ZAFIRA ANO 2005";"32000,00";"12/07/2018";"16:35:59"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000787";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO PEUGEOT 206 ANO 2005";"10000,00";"12/07/2018";"16:35:59"
