"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD F1000, ANO 1994, DIESEL";"36835,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES ON E PN CLASSE B DA EMPRESA AGNORD IND. E COM. DE CONFECÇÕES AGUIA DO NE S/A";"500000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"5";"13";"Terreno";"UMA GLEBA DE TERRASNA FAZENDA ENGENHO QUEIMADO, MUNICÍPIO DE LUZIANIA-GO COM AREA DE 75HA";"36268,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"6";"32";"Quotas ou quinhões de capital";"COTAS DA EMPRESA MONDEM INDUSTRIAL AGROPECUÁRIA LTDA";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"7";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM DINHEIRO EM 31.12.2014";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CARREGADEIRA ZL 30G, MARCA XCMG, COR AMARELA";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000256";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇÃO DE UM VEICULO FORD FOCUS, COR PRATA, PLACA NIM 1771, ANO/MODELO 2011";"50600,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000257";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"90000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"1";"13";"Terreno";"TERRENO 210,0 HÁ";"38000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"2";"13";"Terreno";"TERRENO 2,0 HÁ";"8000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"3";"11";"Apartamento";"APARTAMENTO FINANCIADO - TERESINA";"93999,87";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"4";"29";"Outros bens móveis";"100 CRIAÇÕES DE CARNEIRO";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"5";"29";"Outros bens móveis";"60 CABEÇA DE GADO";"18000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"6";"29";"Outros bens móveis";"03 CAVALOS";"1500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"7";"39";"Outras participações societárias";"75% DE PARTICIPAÇÃO SOCIETÁRIA NA EMPRESA LANDIM E LANDIM";"17500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"8";"39";"Outras participações societárias";"PARTICIPAÇÃO SOCIETÁRIA NA EMPRESA LUCIANO JOSÉ LINARD PAES LANDIM ADVOCACIA E CONSULTORIA";"16000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"9";"73";"Fundo de capitalização";"BRASIL PREV";"6317,68";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"10";"2";"Prédio comercial";"SALA COMERCIAL EDIFÍCIO OTÁVIO MIRANDA";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILLUX 2012 FINANCIADA";"117000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000258";"12";"13";"Terreno";"TERRENO 5 LOTES TERESINA-PI";"60000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000260";"1";"12";"Casa";"50% DE UMA CASA RESIDENCIAL SITUADI NA RUA PROF. JOCA VIEIRA, 1311 BAIRRO DE FATIMA TERESINA-PI";"130000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000260";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO JUPE TOYOTA HYLUX SW4 2011 FINANCIADO EM 36 PARCELAS";"61013,84";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000260";"3";"41";"Caderneta de poupança";"CONTA POUPANÇA 25208-6 E 38460-8 NA CEF AG: 0855";"101140,67";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000260";"4";"61";"Depósito bancário em conta corrente no País";"DEPOSITO EM CC 2339-3 AG: 0855 CEF";"16440,86";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MERCEDES BENS ANO 2006/2007 MODELO MBC 180K PLACA JFX-4111";"170000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO MERCEDEZ BENZ KOMPRESSOR ANO 2009";"120000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE AG: 4884-4 CC 269.117-5 BB";"7577,56";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO DE APLICAÇÃO EM FUNDO DE RENDA FIXA CDB D1 AG: 4884-4 CC 279.117-X BB";"18511,22";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"5";"19";"Outros bens imóveis";"CESSAO DE DIREITO USO GLEBA DE TERRA PERTENCENTE A UNIÃO LOCALIZADA NO MUNICIPIO DE AGUA DOCE DO MARANHÃO DENOMINADO ILHA DE SÃO BERNARDO - COM AREA DE 659.74HA REGIST. SOB. N. 2.346 FLS 89 LIVRO III";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000261";"6";"39";"Outras participações societárias";"SOCIA COM 5% DE PARTICIPAÇÃO DA EMPRESA CIRO NOGUEIRA COMERCIO DE MOTOCICLETAS LTDA CNPJ N.";"1000000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000263";"1";"12";"Casa";"CASA LOCALIZADA NO CONJUNTO UNIÃO II QD 4 CASA 6 MEMORARE - TERESINA PI";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000263";"2";"32";"Quotas ou quinhões de capital";"EMPRESARIO INDIVIDUAL DA EMPRESA ANASTÁCIO RIBEIRO ARAUJO CNPJ 02.358.484/0001-70";"12000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000263";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FORD K PLACA LVH 8841";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000263";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GOLF PLACA LVT 0768";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000264";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PARATI 1.6";"18000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000265";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HILUX TOYOTA PLACA OVC 2617 FINANCIADA EM 36 VEZES PELO BANCO AYMORE";"125000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"1";"11";"Apartamento";"1/6 APARTAMENTO ED. SÃO LUCAS - TERESINA-PI";"1503,60";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"2";"11";"Apartamento";"1/6 APARTAMENTO 04 ED. SÃO LUCAS - TERESINA-PI";"1503,60";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"3";"13";"Terreno";"1/6 DE UM TERRENO LOCALIZADO BAIRRO ININGA TERESINA-PI";"4163,83";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"4";"13";"Terreno";"1/6 DE UM TERRENO LOCALIZADO BAIRRO DE FATIMA - TERESINA-PI";"4163,83";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"5";"13";"Terreno";"1/6 DE UM TERRENO NA RUA DES. FREITAS 1403 TERESINA";"4626,47";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"6";"13";"Terreno";"1/6 DE UM TERRENO LOCALIZADO AV. HOMERO CASTELO BRANCO COM UM PREDIO COMERCIAL COM 14 SALAS - TERESINA - PI";"34762,99";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"7";"26";"Linha telefônica";"LINHA TELEFONICA 221-9696";"1163,08";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"1/3 ACOES DO BANCO DO NORDESTE DO BRASIL SA";"69,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"1/3 AÇOES DA CASA MATER EM TERESINA - PI";"69,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"1/3 ACOES DA TV RADIO CLUBE DE TERESINA - PI";"69,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"1/3 DAS AÇÕES PREFERENCIAS DAS CENTRAIS ELETRICAS DE SÃO PAULO";"69,38";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL MITSUBISHI PAJERO FULL ANO 2002/2002 PLACA LVC 0008-PI";"135000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"13";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA JJE AGENCENCIA DE SEGUROS E DE SERVIÇOS LTDA CNPJ: 01.161.007/0001-58";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"14";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA TREVO LOCADORA DE VEICULOS LTDA CNPJ: 01.971.900/0001-49";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"15";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA JULIO ARCOVERDE ADMINISTRADORA LTDA CNPJ 06.075.974/0001-10";"9900,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"16";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA MULTISERV LTDA CNPJ: 04.582.176/0001-50";"71000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"TC CASH PLANO 100 BANCO HSBC";"11857,04";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"18";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"OUROCAP TORCIDA PU 36";"883,40";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000266";"19";"11";"Apartamento";"UM APARTAMENTO FINANCIADO SALDO DEVEDOR 875.567,50";"1150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000268";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"NISSAN FRONTIER 2008 - FINANCIADA";"50000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000268";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET - AGILE 2011 FINANCIADO";"15624,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000269";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW VOYAGE 1.6 TREND, ANO 2010/2011 COR PRETA, PLACA NIP 1924 RENAVAN 251092453";"32500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000270";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FIAT PALIO ED ANO/MOD.1998, COR VERMELHA, PLACA LVI 7162, COD RENAVAN 693438843";"9000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000270";"2";"13";"Terreno";"LOTE DE TERRENO 01 DA QD. 04, BOA NOVA, BAIRRO SANTA RITA, 20X30, RODOVIA CAMPO MAIOR, ESCRITURA PUBLICA 2010 REGISTRO IMOVEL COMARCA DE CAMPO MAIOR";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000271";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD ECOSPORT FSL 1.6 COR ENSEADA ANO 2013 PLACA 0VC 5696";"50678,46";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000274";"1";"12";"Casa";"CASA RESIDENCIAL NO CONJUNTO TAQUARI EM TERESINA";"100000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000275";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CORSA GM COR VERDE, PLACA LVF 2649, ANO/MOD. 1994";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"1";"13";"Terreno";"TERRENO FOREIRO MUNICIPAL SITUADO A AV. NACOES UNIDAS, 800, EM TERESINA/PI, ADQ. EM 05/2001";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"2";"41";"Caderneta de poupança";"SALDO DE CONTA POUPANÇA DO BANCO DO BRASIL";"0,10";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"3";"13";"Terreno";"TERRENO FOREIRO MUNICIPAL SITUADO A AV. SITUADO NA RUA GABRIEL FERREIRA 1883/1819, MACAUBA, TERESINA/PI";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"4";"61";"Depósito bancário em conta corrente no País";"SALDO DE CONTA CORRENTA DO BANCO DO BBRASIL";"4358,43";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"5";"11";"Apartamento";"APTO NA AV. BARAO DE CASTELO BRANCO 940 APTO 304 B.E COND. MONTESE";"42000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"6";"41";"Caderneta de poupança";"CEF";"10,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CONSORCIO NACIONAL HONDA CONTEMPLADO";"6066,89";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HB 20 2013 2014 PLACA LVG 8077 PI";"32500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA XRE 300 PLACA NXL0217";"7500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000278";"10";"13";"Terreno";"CONSTRUÇÃO RESIDENCIAL RUA GABRIEL FERREIRA 1819 MACAUBA";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000280";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX ANO 2010, PLACA NIE 7773";"70000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000280";"2";"32";"Quotas ou quinhões de capital";"SOCIO DA FIRMA SOEPEC CNPJ 05.916.468/0001-44";"90000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000280";"3";"13";"Terreno";"DOIS LOTES TERRENO ZONA RURAL LOCALIDADE CERAMICA CIL, MED. 20X30, TERESINA-PI";"12000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000280";"4";"13";"Terreno";"TERRENO 45X250, CIDADE PARNARAMA-MA";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000281";"1";"13";"Terreno";"TERRENO LOCALIZADO NO LUGAR LAGOA  DA MATA, DATA BAIXA ESCURA, NO MUNICIPIO DE TERESINA, INSCRITO NO INCRA SOB O N.° 123.072.012.319-2";"70000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000281";"2";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA-CORRENTE NO BANCO DO BRASIL, AGENCIA 5605-7, CONTA 289857-8";"2319,75";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000281";"3";"41";"Caderneta de poupança";"SALDO EM CONTA-POUPANÇA OURO NO BANCO DO BRASIL";"12845,14";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000283";"1";"13";"Terreno";"20HA NO BAIRRO DE JAICÓ NO MUNICÍPIO DE REGENERAÇÃO";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PI";"PI";"PIAUÍ";"180000000283";"2";"29";"Outros bens móveis";"180 CABEÇAS DE GADO";"180000,00";"12/07/2018";"16:35:44"
