"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"6";"41";"Caderneta de poupança";"SALDO EM CADERNETA NO BANCO BRASIL";"222,94";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO EM BRASILPREV VGBL BRADESCO";"2850,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"8";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE BANCO BRASIL";"179,40";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"9";"92";"Título de clube e assemelhado";"TITULOS DE CAPITALIZAÇÃO BRADESCO";"2921,22";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"10";"92";"Título de clube e assemelhado";"SALDO APLICADO NO OUROCAP BANCO DO BRASIL";"1751,12";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"11";"64";"Dinheiro em espécie - moeda estrangeira";"SALDO EM CONTA CORRENTE BANCO BRASIL";"307,48";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"12";"71";"Fundo de investimento financeiro - FIF";"SALDO APLICADO EM FUNDO INVEST. CEF";"8942,57";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM TRATOR CATERPILLAR D-6";"40000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM TRATOR TM 140 NEW HOLLAND";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"15";"97";"VGBL - Vida Gerador de Benefício Livre";"50% DE DLOIS TRATORES DE ESTEIRA";"125000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000290";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"50% DE UM VEICULO TOYOTA HYLUX 4X4 CD SRV 2013";"66000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"1";"13";"Terreno";"PARTE DE UM LOTE N 02 NA RUA 7 DE SETEMBRO PREDIO COMERCIAL EM CONSTRUÇAO";"133750,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"2";"13";"Terreno";"PARTE  DE UM LOE N.16 QD 07 AREA DE 36,12M2";"350,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"3";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA BANCO DO BRASIL";"16979,11";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"4";"13";"Terreno";"UM TERRENO NA QUADRA 163-A RUA L-21 LOTEAMENTO PARAISO COM AREA DE 767,50M2 SETRO SERRANO";"25500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"5";"32";"Quotas ou quinhões de capital";"CREDIPAR CAPITAL SOCIAL";"2501,11";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"6";"32";"Quotas ou quinhões de capital";"CREDIPAR CAPITAL SOCIAL SICOOB";"2503,24";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"7";"79";"Outros fundos";"BRASIL PREV";"15394,43";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"8";"79";"Outros fundos";"BRASILPREV";"9141,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"9";"79";"Outros fundos";"APLICAÇÃO EM RENDA FIXA";"7044,44";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"10";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE SICOOB";"1,16";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"11";"79";"Outros fundos";"APLICAÇÃO CREDIPAR";"7067,19";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"12";"32";"Quotas ou quinhões de capital";"QUOTAS DA EMPRESA OK INCORP EMPREEND IMOB LTDA";"125000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"13";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO POR CT MUTUO EMPRESA AGUAS DO ARAGUAIA";"95000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"14";"95";"Consórcio não contemplado";"SCANIA ADMIN DE CONSORCIO LTDA";"27639,24";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"15";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO POR CT MUTUO EMPRESA OK INCORP E EMPREEND LTDA";"385000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"16";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE SICOOP";"47489,16";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO NO BB CDB DI";"25000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"18";"64";"Dinheiro em espécie - moeda estrangeira";"SALDO EM MOEDA DOLAR";"246,32";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"19";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"80000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"20";"79";"Outros fundos";"CREDIPAR CAPITAL SOCIAL CAPITAL PROPRIO";"38594,22";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000291";"21";"61";"Depósito bancário em conta corrente no País";"SSALDO EM CONTA CONRRENTE CREDIPAR";"0,99";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"1";"29";"Outros bens móveis";"200 CABEÇAS DE GADO";"200000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"200000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"3";"32";"Quotas ou quinhões de capital";"DA EMPRESA ESTRADERO COMÉRCIO DE COMBUSTÍVEIS E CONSTRUTORA LTDA. INSCRITA NO CNPJ 01.631.937/0001-28";"850000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"4";"12";"Casa";"UM CASA RESIDENCIAL SITUADA NA CIDADE DE PALMAS-TO, NA ORLA 14 QD 09, ALAMEDA 08, LOTE 03, COM PARCELAS A VENCER";"1100000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EXISTENTE EM 30/06/2014 EM CONTA CORRENTE NO BCO DO BRASIL AG.1867-8 CONTA 41699-1";"468,31";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Um AUTOMÓVEL MARCA VW, MODELO Gol 1.0 5P/76cv, cor vermelha ano 2013, mod. 2014, placa OLM-6407, CHASSI Chassi 9BWAAOSU7EP098123";"28500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000292";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETE CABINE DUPLA, MARCA MMC, MODELO L-200 TRITON 3.2 D 170cv, ano 2013/2013, COR BRANCA, Placa OLL-0260, Chasse 93XJRKB8TDCD72397";"98000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000293";"1";"12";"Casa";"UM CASA";"50000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000294";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA HONDA MODELO CB300R ANO2012";"9821,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000295";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 MOTO HONDA BIS 125 ANO 2010";"3000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"1";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA EMPRESA DA FOLHA POPULAR";"30400,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"2";"19";"Outros bens imóveis";"GLEBA DE TERRA 63 ALQUEIRES EM BABACULANDIA";"60000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"3";"49";"Outras aplicações e Investimentos";"OURO CAP";"44781,88";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"4";"11";"Apartamento";"APARTAMENTO 1001 A EDIFICIO MONT BLANC";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"5";"49";"Outras aplicações e Investimentos";"OURO CAP BANCO DO BRASIL";"9406,01";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO COROLLA 2006/2006";"25000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"7";"12";"Casa";"UMA CASA RESIDENCIAL NA AV. SAO JOSE NR. 20 SETOR URBANISTICO";"100071,14";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"8";"49";"Outras aplicações e Investimentos";"BB DI PLUS";"7103,79";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"9";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"1253,45";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"10";"49";"Outras aplicações e Investimentos";"OUTO CAP TORCIDA";"8955,02";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"11";"61";"Depósito bancário em conta corrente no País";"DEPOSITO";"1609,86";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"12";"61";"Depósito bancário em conta corrente no País";"DEPOSITO CAIXA";"50,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"13";"49";"Outras aplicações e Investimentos";"APLICAÇÃO CAIXA";"6510,51";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000296";"14";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"65200,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000297";"1";"13";"Terreno";"50% DE UMA GLEBA DE TERRA RURAL NO MUNICÍPIO DE JAÚ DO TOCANTINS COM ÁREA DE 87,12 HA";"50000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000297";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"50% DE UMA CAMINHONETE L200 OUTDOOR ANO 2009/2010, PLACA MXF - 1509";"25000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000297";"3";"32";"Quotas ou quinhões de capital";"50% DO CAPITAL SOCIAL DA EMPRESA ÁPICE CONSTRUÇÕES E LOCAÇÃO LTDA";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000297";"4";"19";"Outros bens imóveis";"50% DE UMA CASA RESIDENCIAL NA QD 1103 SUL, AL 12, QI-04, LT-12, CASA - 1, PLANO DIRETOR SUL, PALMAS - TO";"155000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000297";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"50% DE UM VEÍCULO MODELO AIRCROSS, ANO 2012, FINANCIADO";"29000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000299";"1";"12";"Casa";"UMA CASA SITO A 504 SUL EM PALMAS TO";"200000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000300";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL GRAND SIENA ANO 2013";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000303";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO GOL ANO 88";"6000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000303";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMIONETA HILUX 2011";"100000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000304";"1";"12";"Casa";"UMA CASA EM MIRANORTE";"60000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000304";"2";"12";"Casa";"UMA CASA EM PALMAS";"100000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000304";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ 125 2013";"5000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000305";"1";"19";"Outros bens imóveis";"UM APTO NA 206 SUL AL12 HM08 NO RESIDENCIAL PARK DOS IPÊS APTO101 EM PALMAS TO";"230000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000305";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO S10";"114000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"1";"32";"Quotas ou quinhões de capital";"SOCIO DA EMPRESA TOM LYRA REPRESENTAÇÕES";"9950,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"2";"32";"Quotas ou quinhões de capital";"SOCIO DA EMPRESA TECNOLOGIA OTICA MUNDIAL LTDA";"49500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"3";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"16868,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GOL ANO 2011";"23214,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT DOBLO";"22500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"6";"13";"Terreno";"UM LOTE 5 QUADRA 2 T 080 LOTEAMENTO JARDIM EUROPA EM PORTO NACIONAL";"83917,80";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"7";"13";"Terreno";"LOTE 20 NA QUADRA 2 RUA 1 LOT. JARDI,M EUROPA EM PORTO NACIONAL";"44184,60";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"8";"13";"Terreno";"LOTE 12 NA QUADRA 101 AV. DO COMERCIO NO LOTEAMENTO LAGO SUL EM ARAGUAINA";"90991,80";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"9";"19";"Outros bens imóveis";"UM SITIO TROCA - TAPA LOCALIZADO EM ARAGUACEMA / DOIS IRMAOS - TO KM 30";"8000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000306";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE TOUYOTA HILUX ANO 2013";"115000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"1";"19";"Outros bens imóveis";"31% DE UMA GLEBA RURAL MUNICI. GURUPI";"62000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"2";"19";"Outros bens imóveis";"31% DE UMA CHACARA EM GURUPI";"12400,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"3";"19";"Outros bens imóveis";"UM APARTAMENTO NO JARDIM GOIAS EM GOIANIA";"1516515,73";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"4";"11";"Apartamento";"APARTAMENTO SETOR MARISTA EM GOIANIA";"110000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇOES DA COPERSUL GURUPI";"50,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"6";"11";"Apartamento";"1 APTO EM PALMAS";"121753,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"7";"13";"Terreno";"UM LOTE 12 EM ARUANA GOIAS";"3500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"TO";"TO";"TOCANTINS";"270000000307";"8";"13";"Terreno";"1 LOTE 13 EM ARUANA GOIAS";"3500,00";"12/07/2018";"16:36:16"
