"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000470";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO HONDA CIVIC ANO 2000 PRATA";"14900,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"1";"13";"Terreno";"UM TERRENO URBANO NO LOTEAMENTO MORADA DO SOL, ERECHIM/RS";"8662,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"2";"13";"Terreno";"DOIS TERRENOS URBANOS EM JOINVILLE, SC SITUADOS NA RUA LAGES, 144 SENDO O PRIMEIRO COM 601,12 M2 E O SEGUNDO CONTIGUO AO PRIMEIRO COM 660,55 M2";"34650,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"3";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA OTICA VISION LTDA CNPJ 85125680/0001-22 INTEGRALIZADA EM 2009";"25000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NA CEF";"27,23";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"5";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BB";"673,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"6";"32";"Quotas ou quinhões de capital";"PARTICIPACAO DO CAPITAL SOCIAL DA COOPERCRED";"2579,71";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"7";"11";"Apartamento";"UM APTO NO BLOCO B CONDOMINIO EDIFICIO OCEAN CASTLE RESIDENCE EM ITAPEMA/SC";"280000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO PASSAT CONFORT LINE ANO/MODELO 2005/2006";"126000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"9";"71";"Fundo de investimento financeiro - FIF";"FUNDO DE INVESTIMENTO EM QUOTAS CEF";"39600,85";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"10";"49";"Outras aplicações e Investimentos";"SALDO DO PLANO DE PREVIDENCIA DA CAIXA VIDA E PREVIDENCIA";"448340,19";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"11";"95";"Consórcio não contemplado";"CONSORCIO DE IMOVEIS FEITO COM A CAIXA CONSORCIO SA";"237480,12";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"12";"49";"Outras aplicações e Investimentos";"BB CDB DI E DI PLUS EST B.BRASIL";"214000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"13";"2";"Prédio comercial";"AQUISICAO DE PREDIO COMERCIAL NA RUA LAURA ANDRADE NA CIDADE DE JOINVILLE/SC";"600000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"14";"61";"Depósito bancário em conta corrente no País";"POUPANCA BANCO CEF";"16861,16";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"15";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CEF";"14537,62";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO VECTRA SEDAN COLLECT ANO/MODELO 2011";"61000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"17";"95";"Consórcio não contemplado";"CONSORCIO DE AUTOMOVEIS";"2066,47";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GOL ANO/MODELO 2013/2014";"33100,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"19";"49";"Outras aplicações e Investimentos";"LETRA DE CREDITOS IMOBILIARIOS CEF";"162000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000471";"20";"49";"Outras aplicações e Investimentos";"DOMO FUNDO DE INVESTIMENTO IMOBILIARIO CEF";"50000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000472";"1";"17";"Benfeitorias";"BENEFICIOS REALIZADOS NO IMOVEL DA RUA CELSO DUARTE MOREIRA, 517, BAIRRO CORDEIROS, ITAJAÍ-SC";"42750,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000472";"2";"11";"Apartamento";"O APARTAMENTO ADQUIRIDIO ATRAVÉS DE FINANCIAMENTO JUNTO A ALDRAVA CONSTRUTORA E INCORPORADORA - APTO 202 LOCALIZADO A RUA VER ABILIO DO CANTO N. 360, RESSACADA EM ITAJAI-SC";"270000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000472";"3";"79";"Outros fundos";"BRPREV RT FIX V12 105 - BRASIL";"43142,86";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"1";"11";"Apartamento";"10% DE UM APARTAMENTO COM 107,355 M2 NO EDIFICIO SANTOS ANDRADE APTO 102 BLOCO B1 ANDAR CURITIBA PR";"2710,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"2";"13";"Terreno";"10% DE UM TERRENO URBANO COM 300 M2 EM ITAPIRUBA - IMBITUBA/SC";"100,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"3";"12";"Casa";"10% DE IMOVEL RURAL NA FAZENDA CACHOEIRA EM CACADOR/SC";"3200,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"4";"12";"Casa";"10% DE IMOVEL RURAL COM 370,01 HA COM REFLORESTAMENTO EM TAQUARA VERDE CACADOR/SC";"24350,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"5";"12";"Casa";"10% DE UM IMOVEL RURAL COM 96,17 HA EM TAQUARA VERDE CACADOR/SC";"1950,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"6";"12";"Casa";"10% DE UM IMOVEL RURAL COM 36,3 HA NA FAZENDA CAMPO ALTO COM REFLORESTAMENTO EM MACIEIRA/SC";"650,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"7";"32";"Quotas ou quinhões de capital";"532 QUOTAS NO CAPITAL DA FIRMA SIMPER SISTEMAS E REVESTIMENTOS ANTICORROSIVOS LTDA";"149625,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"8";"13";"Terreno";"AQUISICAO DE UM TERRENO URBANO COM 8500 M2 SEM BENFEITORIAS SITUADO NO BAIRRO GIOPPO";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"9";"13";"Terreno";"AQUISICAO DE UM TERRENO URBANO DE 600 M2 SITUADO NO LOTEAMENTO REICHCMANN DE VALDEMAR FABIANI";"10000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"10";"13";"Terreno";"AQUISICAO DE UM TERRENO URBANO DE 600M2";"35500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"11";"32";"Quotas ou quinhões de capital";"79 QUOTAS DA EMPRESA SAUER IND COM INTAS LTDA EPP";"21275,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"12";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM MOEDA CORRENTE";"25389,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000473";"13";"12";"Casa";"UMA CASA DE ALVENARIA EM FASE DE CONSTRUCAO SITUADA EM CIMA DOS TERRENOS DE MATRICULAS 13256 E 13257 NO LOTEAMENTO REICHAMANN";"36000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"1";"13";"Terreno";"25% TERRENO EM BALNEÁRIO DE ESPLANADA EM JAGUARUNA/SC";"2775,88";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"2";"13";"Terreno";"TERRENO RECEBIDO DE HERANÇA, CONFORME PARTILHA";"32375,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"3";"29";"Outros bens móveis";"50 CABEÇAS DE GADO, CFE MOVIMENTAÇÃO DO REBANHO NA ATIVIDADE RURAL";"2521,39";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"4";"32";"Quotas ou quinhões de capital";"QUOTAS DE PARTICIPAÇÃO NA UNICRED DE LAGES/SC";"3552,89";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DA PETROBRÁS PN PETR4";"26139,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"6";"11";"Apartamento";"50% DE APARTAMENTO N. 404, LOCALIZADO NA AV. VIDAL RAMOS EM FLORIANÓPOLIS/SC";"31500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DA VALE DO RIO DOCE";"15336,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DO BANCO DO BRASIL S/A";"4180,64";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DA BOVESPA BMEF3";"2242,24";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL OUROCAP";"7772,14";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLILCAÇÃO UNICRED OESTE SERRA LAGES/SC";"683,73";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"12";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO BANCO DO BRASIL OURO CAP PREMIO";"3893,24";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"13";"11";"Apartamento";"APARTAMENTO N. 21, LOCALIZADO NO CONDOMINIO RESIDENCIAL LEONARDO DA VINCI EM LAGES/SC";"305237,16";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"14";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA FEDERAL";"2000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000475";"15";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A";"3000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"1";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO NA FIRMA GHN METALURGICA COMERCIO E SERVIÇOS LTDA";"10000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO NA FIRMA TRANSPORTE RODOVIÁRIO GROSSL LTDA";"1,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"3";"61";"Depósito bancário em conta corrente no País";"SALDO BANCÁRIO";"5000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"4";"12";"Casa";"UMA CASA EM ALVENARIA COM 90,00M2";"100,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"5";"12";"Casa";"UMA CASA EM MADEIRA COM 50,00M2";"30,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"6";"19";"Outros bens imóveis";"IMÓVEL COM 731,00M2, LOCALIZADO NA RUA ALBANO FACHINI";"75,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"7";"19";"Outros bens imóveis";"IMÓVEL COM 240,00M2 LOCALIZADO EM ITAJUBA, BARRA VELHA/SC";"1350,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"8";"19";"Outros bens imóveis";"IMÓVEL COM 300,00M2, LOCALIZADO EM ITAJUBA, BARRA VELHA/SC";"50000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"9";"19";"Outros bens imóveis";"IMÓVEL COM 300,00M2 LOCALIZADO EM ITAJUBA, BARRA VELHA/SC";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO RENAUL SCENIC, ANO E MODELO 2006";"20000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULOGM/MERIVA JOY, PLACAS MEH-9915";"26000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000476";"12";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"5000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"1";"12";"Casa";"UMA CASA NO BAIRRO DE PONTA DAS CANAS EM FLORIANÓPOLIS";"248376,79";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"2";"12";"Casa";"CASA COM 380M2 NO BAIRRO BOM ABRIGO EM FLORIANÓPOLIS";"575675,42";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"3";"13";"Terreno";"TERRENO COM 1066M2 NO BAIRRO BOM ABRIGO";"37106,49";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"4";"13";"Terreno";"UM LOTE NO BAIRRO BOM ABRIGO EM FLORIANÓPOLIS";"69397,28";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"5";"13";"Terreno";"DOIS LOTES NO BAIRRO ITACORUBI EM FLORIANÓPOLIS";"20819,17";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"6";"13";"Terreno";"TERRENO COM 14860M2 NO BAIRRO SÃO JOÃO DO RIO VERMELHO EM FLORIANÓPOLIS";"69397,28";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"7";"13";"Terreno";"UM TERRENO RURAL COM 8,3 HA NO MUNICÍPIO DE RANCHO QUEIMADO";"16655,34";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"8";"15";"Sala ou conjunto";"DUAS SALAS COMERCIAIA NO EDIFICIO MAPIL EM FLORIANÓPOLIS";"59987,68";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"9";"15";"Sala ou conjunto";"UM QUARTO DE DUAS SALAS COMERCIAIS NO EDIFÍCIO ZAIA EM FLORIANÓPOLIS - ESPÓLIO ELZA MARINI AMIN HELOU";"36229,36";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL BUGGY";"1943,12";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEN GOLF ANO 2007";"80561,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT SCENIC ANO 2008";"69500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"13";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"OBRAS DE ARTE";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"14";"26";"Linha telefônica";"DEZ LINHAS TELEFÔNICAS";"16847,45";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"15";"29";"Outros bens móveis";"CINCO COMPUTADORES COM ACESSORIOS E NOTEBOOK TOSHIBA";"37412,30";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"16";"31";"Ações (inclusive as provenientes de linha telefônica)";"142 AÇÕES PN DA KARSTEN S/A";"33,97";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"8243 AÇÕES DA TEKA TECELAGENS S/A";"181,36";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"2045 AÇÕES DA CIA HEMMER";"68,78";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000477";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"200.000 AÇÕES DO BADESC";"613,26";"12/07/2018";"16:36:16"
