"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000210";"3";"19";"Outros bens imóveis";"CHACARA";"120000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000214";"1";"12";"Casa";"RESIDENCIAL";"40000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000214";"2";"13";"Terreno";"POVOADO OLHOS DAGUA";"80000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000215";"1";"63";"Dinheiro em espécie - moeda nacional";"EM MÃOS";"151000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000215";"2";"11";"Apartamento";"AV. GONÇALO PRADO ROLLEMBERG LEITE";"250000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000215";"3";"13";"Terreno";"TAREFAS EM LAGOA DO SOARES EM ITAPICURU";"39462,43";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000216";"1";"11";"Apartamento";"RECANTO DAS ARVORES";"93297,37";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000216";"2";"41";"Caderneta de poupança";"CAIXA ECONOMICA";"41348,83";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000216";"3";"63";"Dinheiro em espécie - moeda nacional";"CONTA CORRENTE";"12403,29";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000216";"4";"63";"Dinheiro em espécie - moeda nacional";"POUPANÇA";"5,18";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000219";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO 2012";"12000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000219";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"POP100";"3000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000220";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD";"17000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000221";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO SORENTO";"120000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"1";"11";"Apartamento";"NO EMPREENDIMENTO FLORATA JARDINS";"62223,35";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"2";"13";"Terreno";"NO MUNICIPIO CAMPO DO BRITO";"10000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"3";"12";"Casa";"AV. JOSÉ CARLOS RIBEIRO DE OLIVEIRA, CAMPO DO BRITO";"50000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"4";"41";"Caderneta de poupança";"BANCO DO BRASIL";"169033,39";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"5";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL, AGÊNCIA 55.560-6";"300,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000222";"6";"12";"Casa";"RUA ESTÂNCIA, 409, ARACAJU";"40620,83";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000226";"1";"12";"Casa";"LOCALIZADA NO MUNICIPIO DE ARACAJU-SE";"150000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000226";"2";"12";"Casa";"LOCALIZADA NO MUNICIPIO DE SÃO CRISTÓVAO";"35000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000232";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT";"111111,11";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"1";"11";"Apartamento";"BEIRA MAR";"70000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"2";"12";"Casa";"CASA";"59093,94";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"3";"13";"Terreno";"TERRENO";"46027,81";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"RDB";"734872,94";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"5";"11";"Apartamento";"APARTAMENTO";"312148,92";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000233";"6";"13";"Terreno";"TERRENO 2";"50000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000235";"1";"11";"Apartamento";"NA PLANTA";"113134,21";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000235";"2";"13";"Terreno";"TERRENO";"15000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000237";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PAGEIRO";"150000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"1";"12";"Casa";"CASA";"770000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"2";"12";"Casa";"CASA 2";"55517,81";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"3";"13";"Terreno";"TERRENO";"49878,59";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"4";"13";"Terreno";"TERRENO 2";"8470,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"5";"13";"Terreno";"TERRENO 3";"70000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES";"100,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"7";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"710000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO";"46638,69";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"9";"63";"Dinheiro em espécie - moeda nacional";"DEPOSITO";"431,03";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHAO";"79000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO 2";"192314,46";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"12";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO 3";"3470,33";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000238";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"REBOQUE";"2000,00";"12/07/2018";"16:35:39"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"1";"13";"Terreno";"TERRENO";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"2";"13";"Terreno";"TERRENO 2";"6000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"3";"13";"Terreno";"TERRENO 3";"265251,40";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"4";"13";"Terreno";"TERRENO 4";"4000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"5";"13";"Terreno";"TERRENO 5";"225823,26";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"6";"13";"Terreno";"TERRENO 6";"230000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SORENTO";"115000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CAIXA ECONOMICA";"380000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL";"195000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"10";"11";"Apartamento";"JARDINS";"412000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"11";"12";"Casa";"CASA1";"92154,45";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"12";"12";"Casa";"CASA 2";"110000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000239";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO DO BRASIL 2";"200000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000240";"1";"11";"Apartamento";"LUZIA";"130000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000240";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA";"74000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000240";"3";"41";"Caderneta de poupança";"SÃO CRISTÓVÃO";"190000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000241";"1";"12";"Casa";"ESTÂNCIA";"25567,73";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000241";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KIA CERATO";"40000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000242";"1";"11";"Apartamento";"ARACAJU";"40000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000242";"2";"13";"Terreno";"TERRENO 1";"4000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000242";"3";"12";"Casa";"CASA";"111193,59";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000243";"1";"12";"Casa";"MOSQUEIRO";"150000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000243";"2";"12";"Casa";"CAPELA";"150000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000243";"3";"19";"Outros bens imóveis";"FAZENDA";"350000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000243";"4";"13";"Terreno";"TERRENO 1";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"1";"11";"Apartamento";"AUGUSTO FRANCO";"115000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"2";"12";"Casa";"PONTO NOVO";"345000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"3";"11";"Apartamento";"JABOTIANA";"123000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FINANCIADO";"72000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA";"37000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"6";"13";"Terreno";"TERRENO ARACAJU";"85000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"7";"11";"Apartamento";"FAROLANDIA";"180000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000244";"8";"54";"Poupança para construção ou aquisição de bem imóvel";"POUPANÇA";"321063,40";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000245";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT";"36920,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000245";"2";"63";"Dinheiro em espécie - moeda nacional";"BANCO";"16394,61";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000245";"3";"63";"Dinheiro em espécie - moeda nacional";"POUPANÇA";"1930,68";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000245";"4";"63";"Dinheiro em espécie - moeda nacional";"POUPANÇA 2";"84291,96";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000245";"5";"63";"Dinheiro em espécie - moeda nacional";"CONTA CORRENTE";"232,33";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000246";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"REBOQUE";"2500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000246";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UNO";"22000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000246";"3";"12";"Casa";"JABOTIANA";"210000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000246";"4";"13";"Terreno";"PIRAMBU";"200000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000246";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ISSANGYONG";"65000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"1";"12";"Casa";"SALGADO FILHO";"208191,84";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"2";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES";"495508,05";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"PLAMED";"3032844,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"4";"19";"Outros bens imóveis";"FAZENDA";"107917,37";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO";"15462,67";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000247";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SORENTO";"150000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"1";"13";"Terreno";"BAHIA";"200000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"2";"13";"Terreno";"TUPIM-BA";"155000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"3";"13";"Terreno";"LAGINHA-BA";"139327,50";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT-STYLO";"52000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"5";"11";"Apartamento";"ARACAJU";"46543,73";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000248";"6";"19";"Outros bens imóveis";"BAHIA";"400000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000249";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S/REBOQUE/TRIO RECREATIVO";"120000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000249";"2";"11";"Apartamento";"ARACAJU";"214426,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SE";"SE";"SERGIPE";"260000000249";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JETTA";"79969,00";"12/07/2018";"16:35:40"
